local_time,tick_ts,tick_ms,run_id,agent_id,agent_type,x,y,snap_node,edge_u,edge_v,edge_type,tau,status,hold_reason,speed_mps,requested_straight_speed_mps,power_W,battery,hold_remaining_s,current_goal,path,tms_action,tms_conflict_count,emergency_hold,emergency_reason
2026-05-19 16:49:53,1779202193.020869,1779202193020,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:49:54,1779202194.720143,1779202194720,SER_20260519_163616,REAL,physical,-2.972440481185913,1.802067518234253,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.08891361951828003,,298,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:49:54,1779202194.720143,1779202194720,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:49:56,1779202196.3804429,1779202196380,SER_20260519_163616,REAL,physical,-3.0249454975128174,2.129495620727539,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.28333234786987305,,305,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:49:56,1779202196.3804429,1779202196380,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:49:58,1779202198.0932999,1779202198093,SER_20260519_163616,REAL,physical,-3.0739171504974365,2.7299442291259766,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.2969459295272827,,300,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:49:58,1779202198.0932999,1779202198093,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:49:59,1779202199.78817,1779202199788,SER_20260519_163616,REAL,physical,-3.0512819290161133,3.164583444595337,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.29652053117752075,,292,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:49:59,1779202199.78817,1779202199788,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:01,1779202201.552664,1779202201552,SER_20260519_163616,REAL,physical,-3.0914664268493652,3.652195692062378,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.29311713576316833,,298,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:01,1779202201.552664,1779202201552,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:03,1779202203.378412,1779202203378,SER_20260519_163616,REAL,physical,-3.2121188640594482,4.098687171936035,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.276525616645813,,292,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:03,1779202203.378412,1779202203378,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:05,1779202205.114677,1779202205114,SER_20260519_163616,REAL,physical,-3.157951831817627,4.669309139251709,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.28971371054649353,,298,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:05,1779202205.114677,1779202205114,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:06,1779202206.821732,1779202206821,SER_20260519_163616,REAL,physical,-3.144895553588867,5.0680341720581055,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.29311713576316833,,301,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:06,1779202206.821732,1779202206821,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9693078994750977,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:08,1779202208.5855842,1779202208585,SER_20260519_163616,REAL,physical,-3.1392157077789307,5.521068096160889,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2952442467212677,,295,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:08,1779202208.5855842,1779202208585,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9719099998474121,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:10,1779202210.473858,1779202210473,SER_20260519_163616,REAL,physical,-3.1404857635498047,5.984752655029297,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,288,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:10,1779202210.473858,1779202210473,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9604432582855225,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:12,1779202212.262345,1779202212262,SER_20260519_163616,REAL,physical,-3.1512560844421387,6.577653884887695,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,293,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:12,1779202212.262345,1779202212262,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9673442840576172,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:13,1779202213.9615831,1779202213961,SER_20260519_163616,REAL,physical,-3.1530773639678955,7.037646293640137,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2969459295272827,,301,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:13,1779202213.9615831,1779202213961,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9597721099853516,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:15,1779202215.936773,1779202215936,SER_20260519_163616,REAL,physical,-3.1722843647003174,7.621272563934326,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,289,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:15,1779202215.936773,1779202215936,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9668033123016357,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:17,1779202217.701729,1779202217701,SER_20260519_163616,REAL,physical,-3.182037115097046,8.092506408691406,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2994984984397888,,287,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:17,1779202217.701729,1779202217701,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9654278755187988,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:19,1779202219.5000691,1779202219500,SER_20260519_163616,REAL,physical,-3.15423583984375,8.489388465881348,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.1497492492198944,,292,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:19,1779202219.5000691,1779202219500,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9690661430358887,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:21,1779202221.388319,1779202221388,SER_20260519_163616,REAL,physical,-2.9896185398101807,8.53368854522705,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.19739672541618347,,293,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:21,1779202221.388319,1779202221388,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9675812721252441,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,2,False,clear
2026-05-19 16:50:23,1779202223.668611,1779202223668,SER_20260519_163616,REAL,physical,-2.731208086013794,8.57461166381836,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.1497492492198944,,294,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,3,False,clear
2026-05-19 16:50:23,1779202223.668611,1779202223668,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9737262725830078,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,3,False,clear
2026-05-19 16:50:25,1779202225.3222048,1779202225322,SER_20260519_163616,REAL,physical,-2.5901849269866943,8.858299255371094,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.23781201243400574,,297,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,3,False,clear
2026-05-19 16:50:25,1779202225.3222048,1779202225322,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9687788486480713,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,3,False,clear
2026-05-19 16:50:27,1779202227.264199,1779202227264,SER_20260519_163616,REAL,physical,-2.659839153289795,9.28098201751709,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.2646137475967407,,308,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,3,False,clear
2026-05-19 16:50:27,1779202227.264199,1779202227264,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.961439847946167,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,3,False,clear
2026-05-19 16:50:29,1779202229.098925,1779202229098,SER_20260519_163616,REAL,physical,-2.6952931880950928,9.882704734802246,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.29652050137519836,,298,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,3,False,clear
2026-05-19 16:50:29,1779202229.098925,1779202229098,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.9659912586212158,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,3,False,clear
2026-05-19 16:50:32,1779202232.923947,1779202232923,SER_20260519_163616,REAL,physical,-2.6713249683380127,10.340081214904785,23,25,23,real_live_edge,,OPERATOR_SIM_BRAKE_HOLD,OP1 live close 0.30m (limit 0.50m),0.29481884837150574,,301,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,3,True,OP1 live close 0.30m (limit 0.50m)
2026-05-19 16:50:32,1779202232.923947,1779202232923,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,held,runtime_tms_yield,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,3,True,OP1 live close 0.30m (limit 0.50m)
2026-05-19 16:50:42,1779202242.792893,1779202242792,SER_20260519_163616,REAL,physical,-2.672560930252075,11.24710464477539,20,23,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,224,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:50:42,1779202242.792893,1779202242792,SIMSER_20260519_163623,SIM1,simulated,-2.6063503103501553,11.079351585375782,,20,23,straight,0.317515517507762,held,live_sim_yield,0.299,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",hold_SIM1_for_REAL_goal_4,1,False,clear
2026-05-19 16:50:44,1779202244.46864,1779202244468,SER_20260519_163616,REAL,physical,-2.6764018535614014,11.651012420654297,20,23,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2986476421356201,,290,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:44,1779202244.46864,1779202244468,SIMSER_20260519_163623,SIM1,simulated,-2.62,8.95,,23,25,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:46,1779202246.224381,1779202246224,SER_20260519_163616,REAL,physical,-2.681474447250366,12.092902183532715,20,23,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2327069342136383,,284,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:46,1779202246.224381,1779202246224,SIMSER_20260519_163623,SIM1,simulated,-2.7044717416533186,8.838376627100972,,23,25,corner,0.15084239580949702,moving,,0.08,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:47,1779202247.892971,1779202247892,SER_20260519_163616,REAL,physical,-2.7477664947509766,12.323927879333496,20,23,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.1301797479391098,,282,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:47,1779202247.892971,1779202247892,SIMSER_20260519_163623,SIM1,simulated,-2.785022454893778,8.73193461317608,,23,25,corner,0.2946829551674599,moving,,0.08,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:49,1779202249.593668,1779202249593,SER_20260519_163616,REAL,physical,-3.0005712509155273,12.371082305908203,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.24759675562381744,,291,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:49,1779202249.593668,1779202249593,SIMSER_20260519_163623,SIM1,simulated,-2.867254501710783,8.623270837025036,,23,25,corner,0.44152589591211266,moving,,0.08,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:51,1779202251.347882,1779202251347,SER_20260519_163616,REAL,physical,-3.2118754386901855,12.425349235534668,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.11018480360507965,,292,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:51,1779202251.347882,1779202251347,SIMSER_20260519_163623,SIM1,simulated,-2.9519396227216794,8.511365498546352,,23,25,corner,0.5927493262887127,moving,,0.08,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:53,1779202253.094805,1779202253094,SER_20260519_163616,REAL,physical,-3.262944221496582,12.68741226196289,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.25100016593933105,,294,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:53,1779202253.094805,1779202253094,SIMSER_20260519_163623,SIM1,simulated,-3.0362154107872765,8.400001064316815,,23,25,corner,0.7432418049772793,moving,,0.08,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:54,1779202254.829824,1779202254829,SER_20260519_163616,REAL,physical,-3.252660036087036,13.091774940490723,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2969459295272827,,298,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:54,1779202254.829824,1779202254829,SIMSER_20260519_163623,SIM1,simulated,-3.12001197867206,8.289269885326208,,23,25,corner,0.8928785333429643,moving,,0.08,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:56,1779202256.503496,1779202256503,SER_20260519_163616,REAL,physical,-3.283006429672241,13.543368339538574,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2952442467212677,,291,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:56,1779202256.503496,1779202256503,SIMSER_20260519_163623,SIM1,simulated,-3.1771594115832036,8.080956126208383,,25,26,straight,0.020289917262832895,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:58,1779202258.2063959,1779202258206,SER_20260519_163616,REAL,physical,-3.3048839569091797,13.942465782165527,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29481884837150574,,292,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:58,1779202258.2063959,1779202258206,SIMSER_20260519_163623,SIM1,simulated,-3.165964349781101,7.572380461484312,,25,26,straight,0.10025464442070574,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:50:59,1779202259.913057,1779202259913,SER_20260519_163616,REAL,physical,-3.3220863342285156,14.599462509155273,22,20,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29822221398353577,,300,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:50:59,1779202259.913057,1779202259913,SIMSER_20260519_163623,SIM1,simulated,-3.1547599847930172,7.0633821663113485,,25,26,straight,0.18028582290702072,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:51:01,1779202261.542142,1779202261542,SER_20260519_163616,REAL,physical,-3.3411293029785156,14.998956680297852,19,22,19,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29822221398353577,,290,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:51:01,1779202261.542142,1779202261542,SIMSER_20260519_163623,SIM1,simulated,-3.1440011012184006,6.574621455350194,,25,26,straight,0.25713499129713946,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:51:03,1779202263.245125,1779202263245,SER_20260519_163616,REAL,physical,-3.347982168197632,15.458946228027344,19,22,19,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2977967858314514,,291,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:51:03,1779202263.245125,1779202263245,SIMSER_20260519_163623,SIM1,simulated,-3.1327937491702644,6.0654874623062875,,25,26,straight,0.33718750592668445,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:51:04,1779202264.8725271,1779202264872,SER_20260519_163616,REAL,physical,-3.3545420169830322,15.914087295532227,19,22,19,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29737135767936707,,301,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:51:04,1779202264.8725271,1779202264872,SIMSER_20260519_163623,SIM1,simulated,-3.1220886734662727,5.579171166039247,,25,26,straight,0.4136523323837663,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:51:06,1779202266.388906,1779202266388,SER_20260519_163616,REAL,physical,-3.370819330215454,16.383195877075195,19,22,19,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29822221398353577,,294,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:51:06,1779202266.388906,1779202266388,SIMSER_20260519_163623,SIM1,simulated,-3.112101682919861,5.125476452645122,,25,26,straight,0.4849879791438488,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:51:08,1779202268.051687,1779202268051,SER_20260519_163616,REAL,physical,-3.37605881690979,16.845565795898438,19,22,19,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29652050137519836,,293,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:51:08,1779202268.051687,1779202268051,SIMSER_20260519_163623,SIM1,simulated,-3.1011622077188115,4.628511722083148,,25,26,straight,0.5631270877227754,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:51:09,1779202269.674214,1779202269674,SER_20260519_163616,REAL,physical,-3.4029722213745117,17.177431106567383,19,22,19,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.12422381341457367,,283,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:51:09,1779202269.674214,1779202269674,SIMSER_20260519_163623,SIM1,simulated,-3.0904883220047874,4.143612342503195,,25,26,straight,0.6393691285372336,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:51:11,1779202271.331142,1779202271331,SER_20260519_163616,REAL,physical,-3.549312114715576,17.268600463867188,18,19,18,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.12805262207984924,,305,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:51:11,1779202271.331142,1779202271331,SIMSER_20260519_163623,SIM1,simulated,-3.0796031190492448,3.6491131225228344,,25,26,straight,0.7171205782196801,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:51:12,1779202272.961283,1779202272961,SER_20260519_163616,REAL,physical,-3.781522512435913,17.260725021362305,18,19,18,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,252,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:51:12,1779202272.961283,1779202272961,SIMSER_20260519_163623,SIM1,simulated,-3.068854845499383,3.160834409829109,,25,26,straight,0.7938939607186936,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:51:14,1779202274.6442711,1779202274644,SER_20260519_163616,REAL,physical,-3.781522512435913,17.23342514038086,18,19,18,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,298,78,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:51:14,1779202274.6442711,1779202274644,SIMSER_20260519_163623,SIM1,simulated,-3.0577994209105506,2.658602264222159,,25,26,straight,0.8728612792103523,moving,,0.299,0.299,,,0.0,5,"[23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:51:16,1779202276.293725,1779202276293,SER_20260519_163616,REAL,physical,-3.954721212387085,17.231393814086914,18,19,18,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.27610018849372864,,290,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
