local_time,tick_ts,tick_ms,tick_dt_s,task_id,real_command_state,snap_node,snap_dist,prev_snap_node,last_live_edge,x,y,prev_x,prev_y,movement_dx,movement_dy,movement_step_m,movement_heading_deg,plc_heading_deg,heading_movement_diff_deg,reverse_motion_xy,signed_speed_est_xy,op_live_min_m,op_route_min_m,op_motion_min_m,op_risk_edge,signed_speed,abs_speed,reverse_motion_flag,heading,going_to_id,target_reached,battery,power,current_mA,cell_voltage_mV,momentary_energy_Ws,cumulative_energy_Wh,position_confidence,nav_state,current_segment,front_scanner_safety_clear,rear_scanner_safety_clear,front_scanner_warning_clear,rear_scanner_warning_clear,scanner_violation_flag,actual_speed_l,actual_speed_r,wheel_diff_live,encoder_freq_l,encoder_freq_r,brake_block,brake_release,emergency_hold,emergency_reason,block_guard_active,block_guard_reason,predicted_conflict_count,tms_runtime_conflict_count,tms_runtime_action,proactive_replan,reserved_blocks,manual_blocks,effective_blocks,routes,active_real_path,active_command_points,active_cmd_index,last_sent_node,command_strategy,series_active,series_status,series_destinations,series_index,series_current_goal,series_loop,series_completed_count,series_run_id,series_leg_start_node,series_leg_goal_node,series_leg_route,series_leg_pred_time_s,series_leg_pred_energy_j,series_leg_distance_m,cost_source,trajectory_source,research_log_rate_hz,control_poll_s,planner,astar_w,alpha_time,alpha_energy,op_radius_m,sim_radius_m,operator_inside_radius,brake_event_label,conflict_label
2026-05-19 16:12:03,1779199923.183883,1779199923183,1.914517879486084,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,1.9502616987720482,22,"[20, 22]",-3.3334801197052,14.629776954650879,-3.306914806365967,14.029836654663086,-0.0265653133392334,0.599940299987793,0.600528167051517,92.5353968009718,358.45724499225616,94.07815180871563,False,0.2969459295272827,0.6025265175039207,0.5555323600769044,0.6025265175039207,22->19,-0.2969459295272827,0.2969459295272827,True,-1.5427550077438354,4,0,80,302,,48903,2937,55012.3125,100,3,195,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,2,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:05,1779199925.07361,1779199925073,1.8897271156311035,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,19,1.9513458143694733,22,"[22, 19]",-3.3386223316192627,15.089330673217773,-3.3334801197052,14.629776954650879,-0.0051422119140625,0.45955371856689453,0.45958248725558465,90.64108880558996,358.45375430583954,92.18733449975042,False,0.2977967858314514,0.7200857387553603,2.2829493190109194,0.7200857387553603,19->17,-0.2977967858314514,0.2977967858314514,True,-1.5462456941604614,4,0,81,298,,48895,2928,55187.22265625,100,3,195,,,,,False,,,,,,False,True,False,clear,False,clear,0,2,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,2,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:06,1779199926.890193,1779199926890,1.8165829181671143,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,19,1.354816134476913,19,"[22, 19]",-3.35568904876709,15.68561840057373,-3.3386223316192627,15.089330673217773,-0.01706671714782715,0.596287727355957,0.5965319158515628,91.6394501037073,358.4576268196106,93.18182328409671,False,0.2969459295272827,0.8293107317213919,2.1820364622786745,0.8293107317213919,19->17,-0.2969459295272827,0.2969459295272827,True,-1.5423731803894043,4,0,81,296,,48901,2977,55319.33203125,100,3,195,,,,,False,,,,,,False,True,False,clear,False,clear,0,2,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,2,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:08,1779199928.661414,1779199928661,1.7712209224700928,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,19,0.8914920888276501,19,"[22, 19]",-3.364577531814575,16.14887046813965,-3.35568904876709,15.68561840057373,-0.008888483047485352,0.46325206756591797,0.4633373320109046,91.09920736187877,358.46281909942627,92.6363882624525,False,0.2986476421356201,1.5176576197264742,2.3247418056163727,1.5176576197264742,19->17,-0.2986476421356201,0.2986476421356201,True,-1.5371809005737305,4,0,81,300,,48889,2997,55450.2890625,100,3,195,,,,,False,,,,,,False,True,False,clear,False,clear,0,2,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,2,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:10,1779199930.462307,1779199930462,1.8008930683135986,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,19,0.29008255497314483,19,"[22, 19]",-3.373265504837036,16.75040054321289,-3.364577531814575,16.14887046813965,-0.008687973022460938,0.6015300750732422,0.6015928125342418,90.82747247135671,358.4560024738312,92.37146999752554,False,0.29822221398353577,1.949557871405167,2.23399980966711,1.949557871405167,19->17,-0.29822221398353577,0.29822221398353577,True,-1.5439975261688232,4,0,81,287,,48903,2895,55624.3359375,100,3,195,,,,,False,,,,,,False,True,False,clear,False,clear,0,2,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,2,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:12,1779199932.3307872,1779199932330,1.8684802055358887,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,19,0.09994739784650619,19,"[22, 19]",-3.3819618225097656,17.139623641967773,-3.373265504837036,16.75040054321289,-0.008696317672729492,0.3892230987548828,0.38932023649615016,91.27993280900887,358.7100102901459,92.569922518863,False,0.1425170600414276,2.2931994623097536,2.1932528826255835,2.2931994623097536,19->17,-0.1425170600414276,0.1425170600414276,True,-1.289989709854126,4,0,81,294,,48903,2941,55752.984375,92,3,177,,,,,False,,,,,,False,True,False,clear,False,clear,0,2,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,2,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:14,1779199934.1209269,1779199934120,1.7901396751403809,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,18,0.1239059193071715,19,"[19, 18]",-3.5077269077301025,17.26995086669922,-3.3819618225097656,17.139623641967773,-0.12576508522033691,0.1303272247314453,0.18111334066456633,133.97941607989242,359.9235763028264,134.055839777066,True,-0.10422886908054352,2.565541330421727,2.43789580705406,2.565541330421727,18->4,-0.10422886908054352,0.10422886908054352,True,-0.07642369717359543,4,0,81,300,,48837,2997,55927.44921875,54,3,183,,,,,False,,,,,,False,True,False,clear,False,clear,0,4,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,2,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:15,1779199935.8813372,1779199935881,1.7604103088378906,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,18,0.2732166691029327,18,"[19, 18]",-3.897190809249878,17.232934951782227,-3.5077269077301025,17.26995086669922,-0.3894639015197754,-0.03701591491699219,0.3912190033014083,185.4292683607383,0.02358938381075859,174.59432102307244,True,-0.2658900022506714,2.393552975327097,2.4361729733071895,2.393552975327097,18->4,-0.2658900022506714,0.2658900022506714,True,0.02358938381075859,4,0,80,301,,48903,2899,56061.03125,97,3,183,,,,,False,,,,,,False,True,False,clear,False,clear,0,4,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,2,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:17,1779199937.69019,1779199937690,1.8088529109954834,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,18,0.711309913873893,18,"[19, 18]",-4.339938640594482,17.245853424072266,-3.897190809249878,17.232934951782227,-0.4427478313446045,0.012918472290039062,0.442936258491737,178.32870102309198,359.98832181748,178.34037920561195,True,-0.2943934202194214,2.7594443497200674,2.517811943851303,2.7594443497200674,18->4,-0.2943934202194214,0.2943934202194214,True,-0.011678182519972324,4,0,80,303,,48833,3027,56192.0234375,99,3,187,,,,,False,,,,,,False,True,False,clear,False,clear,0,4,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,2,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:19,1779199939.713349,1779199939713,2.0231590270996094,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,4,0.3638650818618337,18,"[18, 4]",-4.736232280731201,17.251583099365234,-4.339938640594482,17.245853424072266,-0.39629364013671875,0.00572967529296875,0.3963350582421066,179.17166639306106,0.01612512581050396,179.15554126725056,True,-0.29566967487335205,3.2815738779436368,inf,3.2815738779436368,,-0.29566967487335205,0.29566967487335205,True,0.01612512581050396,4,0,81,266,,48973,2756,56358.6875,100,3,187,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,2,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:12:21,1779199941.592662,1779199941592,1.8793129920959473,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.030454200010827458,4,"[18, 4]",-5.072509765625,17.24689483642578,-4.736232280731201,17.251583099365234,-0.33627748489379883,-0.004688262939453125,0.33631016436600386,180.79874594663633,0.0137193463742733,179.21497339973791,True,-0.09869837015867233,2.9862713025345196,2.454201005609321,2.9862713025345196,4->18,-0.09869837015867233,0.09869837015867233,True,0.0137193463742733,4,0,82,238,,49177,2379,56509.265625,100,2,187,,,,,False,,,,,,False,True,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,4,final_goal_guarded,True,SEND_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:23,1779199943.604046,1779199943604,2.0113840103149414,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.014648450582830147,4,"[18, 4]",-5.109680652618408,17.249006271362305,-5.072509765625,17.24689483642578,-0.0371708869934082,0.0021114349365234375,0.03723080710067799,176.748895270076,0.014608867466449738,176.73428640260954,True,-0.0,2.637065132628461,2.4371485591284627,2.637065132628461,4->18,0.0,0.0,False,0.014608867466449738,4,1,82,239,,49185,2374,56615.88671875,100,9,184,,,,,False,,,,,,True,False,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,4,final_goal_guarded,True,SEND_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:12:25,1779199945.42446,1779199945424,1.8204138278961182,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.015327145948986067,4,"[18, 4]",-5.107080936431885,17.24640655517578,-5.109680652618408,17.249006271362305,0.0025997161865234375,-0.0025997161865234375,0.0036765538893023084,176.748895270076,0.014608867466449738,176.73428640260954,False,0.0,2.709581634471351,2.436688866542999,2.709581634471351,4->18,0.0,0.0,False,0.014608867466449738,3,0,82,224,,49256,2237,56748.9453125,100,9,184,,,,,False,,,,,,True,False,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,3,final_goal_guarded,True,WAIT_ACCEPT_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:12:27,1779199947.262378,1779199947262,1.8379180431365967,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.015646848327492434,4,"[18, 4]",-5.109680652618408,17.24770736694336,-5.107080936431885,17.24640655517578,-0.0025997161865234375,0.001300811767578125,0.002906997678902013,176.748895270076,0.014608867466449738,176.73428640260954,False,0.0,3.1050811344179405,2.47827051574533,3.1050811344179405,4->18,0.0,0.0,False,0.014608867466449738,3,0,82,224,,49256,2237,56848.46484375,100,9,184,,,,,False,,,,,,True,False,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,3,final_goal_guarded,True,MOVING_TO_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:12:29,1779199949.3912241,1779199949391,2.1288461685180664,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.015646848327492434,4,"[18, 4]",-5.109680652618408,17.24770736694336,-5.109680652618408,17.24770736694336,0.0,0.0,0.0,176.748895270076,0.014608867466449738,176.73428640260954,False,0.0,3.6082142310788,2.7107553844088415,3.6082142310788,4->18,0.0,0.0,False,0.014608867466449738,3,0,82,224,,49256,2238,56980.8671875,100,9,184,,,,,False,,,,,,True,False,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,3,final_goal_guarded,True,MOVING_TO_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:12:31,1779199951.298711,1779199951298,1.907486915588379,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.015646848327492434,4,"[18, 4]",-5.109680652618408,17.24770736694336,-5.109680652618408,17.24770736694336,0.0,0.0,0.0,176.748895270076,0.014608867466449738,176.73428640260954,False,0.0,3.087949947685012,2.473344558769847,3.087949947685012,4->18,0.0,0.0,False,0.014608867466449738,3,0,82,224,,49256,2259,57113.453125,100,9,184,,,,,False,,,,,,True,False,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,3,final_goal_guarded,True,MOVING_TO_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:12:33,1779199953.0678358,1779199953067,1.7691247463226318,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.015646848327492434,4,"[18, 4]",-5.109680652618408,17.24770736694336,-5.109680652618408,17.24770736694336,0.0,0.0,0.0,176.748895270076,0.014608867466449738,176.73428640260954,False,0.0,2.683460349831972,2.4368539291037736,2.683460349831972,4->18,0.0,0.0,False,0.014608867466449738,3,0,83,224,,49293,2240,57213.078125,100,9,184,,,,,False,,,,,,True,False,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,3,final_goal_guarded,True,MOVING_TO_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:12:34,1779199954.751661,1779199954751,1.6838252544403076,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.013699185106032153,4,"[18, 4]",-5.109680652618408,17.250307083129883,-5.109680652618408,17.24770736694336,0.0,0.0025997161865234375,0.0025997161865234375,176.748895270076,0.014608867466449738,176.73428640260954,False,0.0,2.625152157471183,2.437234818333686,2.625152157471183,4->18,0.0,0.0,False,0.014608867466449738,3,0,83,224,,49319,2239,57312.671875,100,9,184,,,,,False,,,,,,True,False,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,3,final_goal_guarded,True,MOVING_TO_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:12:36,1779199956.5316532,1779199956531,1.7799921035766602,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.013699185106032153,4,"[18, 4]",-5.109680652618408,17.250307083129883,-5.109680652618408,17.250307083129883,0.0,0.0,0.0,176.748895270076,0.014608867466449738,176.73428640260954,False,0.0,2.9460141644431315,2.443024380722389,2.9460141644431315,4->18,0.0,0.0,False,0.014608867466449738,3,0,83,226,,49326,2262,57446.1328125,100,9,184,,,,,False,,,,,,True,False,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,3,final_goal_guarded,True,AUTO_RESEND_3_2,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:12:38,1779199958.3088949,1779199958308,1.7772417068481445,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.0164917718931208,4,"[18, 4]",-5.107080936431885,17.245105743408203,-5.109680652618408,17.250307083129883,0.0025997161865234375,-0.0052013397216796875,0.005814848162316442,176.748895270076,0.014608867466449738,176.73428640260954,False,0.0,3.39417816623467,2.595950106023604,3.39417816623467,4->18,0.0,0.0,False,0.014608867466449738,3,0,83,224,,49274,2238,57546.49609375,100,9,184,,,,,False,,,,,,True,False,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,3,final_goal_guarded,True,MOVING_TO_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:12:40,1779199960.067967,1779199960067,1.7590720653533936,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.014186207675684515,4,"[18, 4]",-5.107080936431885,17.24770736694336,-5.107080936431885,17.245105743408203,0.0,0.00260162353515625,0.00260162353515625,176.748895270076,0.014608867466449738,176.73428640260954,False,0.0,3.3704145938373413,2.58348775942689,3.3704145938373413,4->18,0.0,0.0,False,0.014608867466449738,3,0,82,224,,49276,2238,57646.07421875,100,9,184,,,,,False,,,,,,False,True,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,3,final_goal_guarded,True,MOVING_TO_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:12:41,1779199961.8654258,1779199961865,1.7974588871002197,,VIRTUAL_SCANNER_DEADLOCK_STOP,4,0.014877719729111161,4,"[18, 4]",-5.1083807945251465,17.24770736694336,-5.107080936431885,17.24770736694336,-0.0012998580932617188,0.0,0.0012998580932617188,176.748895270076,0.014608867466449738,176.73428640260954,False,0.0,2.9278413912050314,2.4411141455278074,2.9278413912050314,4->18,0.0,0.0,False,0.014608867466449738,3,0,82,226,,49256,2271,57781.86328125,100,9,184,,,,,False,,,,,,True,False,False,clear,False,clear,0,5,hold_SIM1_for_REAL_goal_3,,[],[],[],"{""REAL"": [4, 18, 17, 10, 8, 3]}","[4, 18, 17, 10, 8, 3]",[],0,3,final_goal_guarded,True,MOVING_TO_3,"[6, 5, 4, 3, 2, 1]",3,3,True,3,SER_20260519_160958,4,3,"[4, 18, 17, 10, 8, 3]",30.35779309272766,8626.047180175781,4.0641154685005,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
